dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-01 16:17:25.0,2018-11-01 16:17:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 16:18:25.0,2018-11-01 16:18:25.0,3600,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-01 16:19:25.0,2018-11-01 16:19:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 16:20:26.0,2018-11-01 16:20:26.0,3600,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-01 18:29:25.0,2018-11-01 18:29:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:30:26.0,2018-11-01 18:30:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:31:25.0,2018-11-01 18:31:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:32:25.0,2018-11-01 18:32:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:33:25.0,2018-11-01 18:33:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:34:25.0,2018-11-01 18:34:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:35:26.0,2018-11-01 18:35:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:36:25.0,2018-11-01 18:36:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:37:25.0,2018-11-01 18:37:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:38:25.0,2018-11-01 18:38:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:39:25.0,2018-11-01 18:39:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:40:25.0,2018-11-01 18:40:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:41:25.0,2018-11-01 18:41:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:42:26.0,2018-11-01 18:42:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:43:25.0,2018-11-01 18:43:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:44:25.0,2018-11-01 18:44:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:45:26.0,2018-11-01 18:45:54.0,3628,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-01 18:46:25.0,2018-11-01 18:46:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
