dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-10-28 21:04:17.0,2017-10-28 21:07:17.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 21:55:17.0,2017-10-28 21:58:17.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 22:01:18.0,2017-10-28 22:05:17.0,239,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 22:12:17.0,2017-10-28 22:15:25.0,188,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 22:59:25.0,2017-10-28 23:02:17.0,172,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 23:52:25.0,2017-10-28 23:55:17.0,172,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-29 00:00:18.0,2017-10-29 00:03:17.0,179,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-29 00:08:17.0,2017-10-29 00:11:17.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-29 00:36:17.0,2017-10-29 00:39:17.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-29 01:14:17.0,2017-10-29 01:17:17.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-29 02:23:17.0,2017-10-29 02:25:52.0,155,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-11-14 08:44:54.0,2017-11-14 08:47:51.0,177,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-11-14 08:48:52.0,2017-11-14 08:51:52.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-11-15 23:58:55.0,2017-11-16 00:04:15.0,320,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-11-16 18:19:56.0,2017-11-16 18:31:53.0,717,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-11-20 00:31:00.0,2017-11-20 00:37:12.0,372,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-11-20 00:37:12.0,2017-11-20 00:39:59.0,167,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-11-21 15:26:59.0,2017-11-21 15:30:00.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-11-21 15:30:00.0,2017-11-21 15:33:16.0,196,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
