dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 03:06:45.0,2018-10-31 03:07:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:07:45.0,2018-10-31 03:08:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:08:45.0,2018-10-31 03:09:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:09:45.0,2018-10-31 03:10:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:10:45.0,2018-10-31 03:11:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:11:45.0,2018-10-31 03:12:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:12:45.0,2018-10-31 03:13:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:13:45.0,2018-10-31 03:14:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:14:45.0,2018-10-31 03:15:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:15:45.0,2018-10-31 03:16:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:16:45.0,2018-10-31 03:17:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:17:45.0,2018-10-31 03:18:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:18:45.0,2018-10-31 03:19:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:19:45.0,2018-10-31 03:20:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:20:46.0,2018-10-31 03:21:04.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:21:45.0,2018-10-31 03:22:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:22:45.0,2018-10-31 03:23:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:23:45.0,2018-10-31 03:24:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:24:45.0,2018-10-31 03:25:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:25:45.0,2018-10-31 03:26:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 03:26:46.0,2018-10-31 03:27:04.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-01 16:10:47.0,2018-11-01 16:11:33.0,3646,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-01 16:13:24.0,2018-11-01 16:13:33.0,3609,MSRPNAS_SWL3_proxy06,Trunk322,
