dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 02:38:24.0,2018-10-31 02:38:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:39:24.0,2018-10-31 02:39:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:40:24.0,2018-10-31 02:40:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:41:24.0,2018-10-31 02:41:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:42:24.0,2018-10-31 02:42:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:43:24.0,2018-10-31 02:43:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:44:24.0,2018-10-31 02:44:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:45:24.0,2018-10-31 02:45:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:46:24.0,2018-10-31 02:46:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:47:24.0,2018-10-31 02:47:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:48:24.0,2018-10-31 02:48:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:49:24.0,2018-10-31 02:49:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:50:24.0,2018-10-31 02:50:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:51:24.0,2018-10-31 02:51:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:52:24.0,2018-10-31 02:52:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:53:24.0,2018-10-31 02:53:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:54:24.0,2018-10-31 02:54:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:55:24.0,2018-10-31 02:55:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:56:24.0,2018-10-31 02:56:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:57:24.0,2018-10-31 02:57:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:58:24.0,2018-10-31 02:58:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:59:25.0,2018-10-31 02:59:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:00:24.0,2018-10-31 03:00:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:01:24.0,2018-10-31 03:01:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:02:24.0,2018-10-31 03:02:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:03:24.0,2018-10-31 03:03:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:04:24.0,2018-10-31 03:04:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:05:24.0,2018-10-31 03:05:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:06:24.0,2018-10-31 03:06:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:07:24.0,2018-10-31 03:07:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:08:24.0,2018-10-31 03:08:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:09:24.0,2018-10-31 03:09:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:10:24.0,2018-10-31 03:10:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:11:24.0,2018-10-31 03:11:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:12:24.0,2018-10-31 03:12:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:13:24.0,2018-10-31 03:13:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:14:24.0,2018-10-31 03:14:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:15:24.0,2018-10-31 03:15:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:16:24.0,2018-10-31 03:16:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:17:24.0,2018-10-31 03:17:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:18:24.0,2018-10-31 03:18:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:19:24.0,2018-10-31 03:19:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:20:24.0,2018-10-31 03:20:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:21:24.0,2018-10-31 03:21:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:22:24.0,2018-10-31 03:22:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:23:24.0,2018-10-31 03:23:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:24:24.0,2018-10-31 03:24:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
