dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-02-09 16:27:09.0,2018-02-09 16:29:59.0,170,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-10 01:00:10.0,2018-02-10 01:18:03.0,1073,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-11 01:00:03.0,2018-02-11 01:03:28.0,205,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-20 04:10:18.0,2018-02-20 04:14:50.0,272,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-20 04:19:18.0,2018-02-20 04:24:01.0,283,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-20 21:03:18.0,2018-02-20 21:06:18.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-20 21:56:18.0,2018-02-20 21:59:19.0,181,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-02-24 01:00:10.0,2018-02-24 01:18:33.0,1103,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-03 01:00:10.0,2018-03-03 01:18:48.0,1118,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-04 00:32:49.0,2018-03-04 00:37:00.0,251,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-09 17:45:11.0,2018-03-09 17:47:58.0,167,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-09 17:48:11.0,2018-03-09 17:51:36.0,205,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-10 01:00:11.0,2018-03-10 01:19:04.0,1133,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 02:16:11.0,2018-03-14 02:20:04.0,233,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 18:16:33.0,2018-03-14 18:19:11.0,158,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 18:20:11.0,2018-03-14 18:23:08.0,177,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 18:25:50.0,2018-03-14 18:29:02.0,192,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 18:37:11.0,2018-03-14 18:40:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 18:40:11.0,2018-03-14 18:42:43.0,152,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 18:42:43.0,2018-03-14 18:47:30.0,287,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 18:48:11.0,2018-03-14 18:54:59.0,408,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 19:02:11.0,2018-03-14 19:05:00.0,169,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 19:15:11.0,2018-03-14 19:18:05.0,174,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 19:18:11.0,2018-03-14 19:23:01.0,290,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 19:24:11.0,2018-03-14 19:28:23.0,252,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 19:32:36.0,2018-03-14 19:35:19.0,163,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 19:50:11.0,2018-03-14 19:52:44.0,153,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 20:12:22.0,2018-03-14 20:15:11.0,169,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 20:15:11.0,2018-03-14 20:18:07.0,176,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 20:28:11.0,2018-03-14 20:31:06.0,175,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 20:37:11.0,2018-03-14 20:40:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 20:43:11.0,2018-03-14 20:46:00.0,169,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 20:46:11.0,2018-03-14 20:49:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 21:01:11.0,2018-03-14 21:05:48.0,277,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 21:05:48.0,2018-03-14 21:11:33.0,345,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 21:23:11.0,2018-03-14 21:25:59.0,168,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 21:29:25.0,2018-03-14 21:33:11.0,226,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 21:34:11.0,2018-03-14 21:37:02.0,171,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 21:47:11.0,2018-03-14 21:49:50.0,159,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 21:55:50.0,2018-03-14 21:59:11.0,201,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 22:02:11.0,2018-03-14 22:05:00.0,169,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 22:07:11.0,2018-03-14 22:10:14.0,183,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 22:20:11.0,2018-03-14 22:22:54.0,163,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 22:28:11.0,2018-03-14 22:31:58.0,227,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
